Moise Ngwa,"Research Scientist, Johns Hopkins Bloomberg School of Public Health",jhu.edu,257,Environmental/Global Health | Infectious diseases | Vaccines | Water Sanitation and Hygiene | Monitoring and Evaluation ( M&E),https://scholar.google.com/citations?hl=en&user=m0UV-y0AAAAJ,US,Johns Hopkins University
Jessica D. Lin,Neuroscience PhD Student at Johns Hopkins University,jhmi.edu,257,,https://scholar.google.com/citations?hl=en&user=_C9LN-8AAAAJ,US,Johns Hopkins University
Manuel Hermosilla,Johns Hopkins University,jhu.edu,256,Innovation | Entrepreneurship | Quantitative Marketing | Industrial Organization,https://scholar.google.com/citations?hl=en&user=5exOyokAAAAJ,US,Johns Hopkins University
Mohit Gupta,Johns Hopkins University,urology.ufl.edu,256,Urology,https://scholar.google.com/citations?hl=en&user=RQZS5c0AAAAJ,US,Johns Hopkins University
Bradley J. Harden,Johns Hopkins University,jhmi.edu,256,Structural Biology | NMR Spectroscopy,https://scholar.google.com/citations?hl=en&user=DE9aec4AAAAJ,US,Johns Hopkins University
Qizhi Qin,Johns Hopkins University,jhmi.edu,256,,https://scholar.google.com/citations?hl=en&user=_e1FgiQAAAAJ,US,Johns Hopkins University
Aiham Albaeni,"Assistant professor of Medicine , Johns Hopkins University",jhmi.edu,256,Cardiac arrest | hypothermia | PCI,https://scholar.google.com/citations?hl=en&user=UfE9GVYAAAAJ,US,Johns Hopkins University
Remco Bastiaannet,Johns Hopkins University School of Medicine,jhmi.edu,256,Medical Physics | Radiology | Nuclear Medicine | Radionuclide Therapy | Quantitative Imaging,https://scholar.google.com/citations?hl=en&user=_Bo9bcwAAAAJ,US,Johns Hopkins University
Jisu Ha,Johns Hopkins University,jhmi.edu,256,Psychiatry & Behavioral sciences | Bioinformatics | Epigenomics,https://scholar.google.com/citations?hl=en&user=o_JYaZgAAAAJ,US,Johns Hopkins University
Mengmeng Li,"Research Associate, Johns Hopkins Bloomberg School of Public Health",jhu.edu,256,Maternal | Child | and Newborn Health | Adolescent Health,https://scholar.google.com/citations?hl=en&user=fBP03BUAAAAJ,US,Johns Hopkins University
T. Jake Samuel,Johns Hopkins University,jhmi.edu,256,Physiology | Cardiology,https://scholar.google.com/citations?hl=en&user=3XDKLuwAAAAJ,US,Johns Hopkins University
"Farah Qureshi, ScD","Assistant Professor, Johns Hopkins Bloomberg School of Public Health",jhu.edu,256,Social Epidemiology | Cardiovascular Epidemiology | Mental Health | Life Course | Positive Youth Development,https://scholar.google.com/citations?hl=en&user=sJ5zt98AAAAJ,US,Johns Hopkins University
Kota Katsumi,Johns Hopkins University,jhu.edu,256,,https://scholar.google.com/citations?hl=en&user=Qh0FYNQAAAAJ,US,Johns Hopkins University
Shannon N. LeDroux,"University of Maryland, Columbia University, Johns Hopkins University",ucsfmedctr.org,255,Cardiology | Heart Failure | Electrophysiology | LVAD | MCS,https://scholar.google.com/citations?hl=en&user=6sNKAMIAAAAJ,US,Johns Hopkins University
Visakha Suresh,Johns Hopkins University,jhmi.edu,255,Biomedical Engineering | Adipose Derived Stem Cells | Peripheral Nerve Injury | Microsurgery | Hand and Upper Extremity Surgery,https://scholar.google.com/citations?hl=en&user=AxS80vEAAAAJ,US,Johns Hopkins University
Frances M. Wang,Johns Hopkins Bloomberg School of Public Health,cmc.edu,255,,https://scholar.google.com/citations?hl=en&user=YxqRajAAAAAJ,US,Johns Hopkins University
Erica Twardzik,Johns Hopkins Bloomberg School of Public Health,jhmi.edu,255,Social epidemiology | aging | models of disability | neighborhoods and health | mobility measurement,https://scholar.google.com/citations?hl=en&user=pmlKFI0AAAAJ,US,Johns Hopkins University
Kendra Gagnon,Johns Hopkins University School of Medicine,jhmi.edu,254,physical therapist education | remote leadership | hybrid learning | pediatric physical therapy,https://scholar.google.com/citations?hl=en&user=b0KQQekAAAAJ,US,Johns Hopkins University
Ogechukwu Eze,Johns Hopkins Hospital,jhu.edu,254,Anatomic and Clinical Pathology,https://scholar.google.com/citations?hl=en&user=Z10-YpsAAAAJ,US,Johns Hopkins University
Nick Arora,"Stanford University, Yale University, Johns Hopkins University, Rutgers New Jersey Medical …",njms.rutgers.edu,254,Emerging Technologies | Neuroengineering | Personalized Psychiatry | Neuropsychiatry | Bioinformatics,https://scholar.google.com/citations?hl=en&user=TaAxQk8AAAAJ,US,Johns Hopkins University
Theodore E. Schall,"PhD Candidate, Department of Health Policy and Management, Johns Hopkins University",jhu.edu,254,bioethics | health policy | health equity | sexual and gender minorities,https://scholar.google.com/citations?hl=en&user=AW28cgYAAAAJ,US,Johns Hopkins University
Hani Bakhshaee,"Post-Doctoral Fellow, Johns Hopkins University, Mechanical Eng Dept",jhu.edu,253,Biomechanics | cardiovascular diseases | voice disorder,https://scholar.google.com/citations?hl=en&user=nxOdUOQAAAAJ,US,Johns Hopkins University
Jeffrey Alan O'Brien,"Postdoctoral Fellow, Johns Hopkins University",jhu.edu,253,nanotechnology | molecular biology | polymer chemistry | toxins,https://scholar.google.com/citations?hl=en&user=ERTEHkQAAAAJ,US,Johns Hopkins University
Weiwei Dai,Johns Hopkins University,jhmi.edu,253,,https://scholar.google.com/citations?hl=en&user=97LZrAMAAAAJ,US,Johns Hopkins University
Kang V. Li,"Wilmer Eye Institute, Johns Hopkins University",jh.edu,253,Stem cell | Eye disease,https://scholar.google.com/citations?hl=en&user=XvAoNvsAAAAJ,US,Johns Hopkins University
Christopher Hoffman,"Senior Scientist, JHU Applied Physics Laboratory",jhuapl.edu,253,Synthetic chemistry,https://scholar.google.com/citations?hl=en&user=FyaMlvUAAAAJ,US,Johns Hopkins University
Sadhika Sood,Johns Hopkins University,jhmi.edu,253,Public health | Pathology | Mental Health | Narrative Medicine | Medical ethics,https://scholar.google.com/citations?hl=en&user=ERathzsAAAAJ,US,Johns Hopkins University
Jonathan J. Suen,Johns Hopkins University,jhmi.edu,253,hearing loss | healthy aging | loneliness | social isolation,https://scholar.google.com/citations?hl=en&user=WrbdIY0AAAAJ,US,Johns Hopkins University
Veronica Franco,Johns Hopkins University,jhmi.edu,252,Infectious diseases | International Health | negleted tropical diseases | HIV | Malaria,https://scholar.google.com/citations?hl=en&user=rx8ltssAAAAJ,US,Johns Hopkins University
Haemy Lee Masson,"Department of Cognitive Science, Johns Hopkins University",jhu.edu,252,Social touch interaction | Autism | Social Neuroscience | Artificial haptics,https://scholar.google.com/citations?hl=en&user=U4i0WGsAAAAJ,US,Johns Hopkins University
Oluwasolape Olawore,Johns Hopkins University,jhmi.edu,252,,https://scholar.google.com/citations?hl=en&user=lmBsZ-YAAAAJ,US,Johns Hopkins University
Xinyu A Feng,Johns Hopkins University,jhu.edu,252,,https://scholar.google.com/citations?hl=en&user=1wjNQR8AAAAJ,US,Johns Hopkins University
Eliana Duraes,Assistant Professor Johns Hopkins University,jhmi.edu,252,Plastic Surgery,https://scholar.google.com/citations?hl=en&user=I_87HIQAAAAJ,US,Johns Hopkins University
Robert Bamberger,Johns Hopkins University Applied Physics Laboratory,jhuapl.edu,251,Autonomy | Autonomous Systems | Robotics,https://scholar.google.com/citations?hl=en&user=JWUVYf8AAAAJ,US,Johns Hopkins University
Pang Zixuan,"Johns Hopkins University, School of Medicine",jhmi.edu,251,Sensory Biology | Skin Biology | Pain Research | Immunology.,https://scholar.google.com/citations?hl=en&user=WEEl9HQAAAAJ,US,Johns Hopkins University
Margaret L Rodgers,Johns Hopkins University,jhu.edu,251,RNA | Co-transcriptional RNA folding | Ribosome | Spliceosome | Singe-Molecule Biophysics,https://scholar.google.com/citations?hl=en&user=-NqUzwMAAAAJ,US,Johns Hopkins University
Amro Khasawneh,Johns Hopkins University,jhmi.edu,251,Industrial Engineering and Human Factors,https://scholar.google.com/citations?hl=en&user=VOt5vesAAAAJ,US,Johns Hopkins University
Guanghui Qin,Johns Hopkins University,jhu.edu,251,computer science | natural language processing | machine learning,https://scholar.google.com/citations?hl=en&user=ke8JkLgAAAAJ,US,Johns Hopkins University
Nancy Goldstein,Johns Hopkins University,jhu.edu,251,Nursing | Substance Use Disorders | Women's Health,https://scholar.google.com/citations?hl=en&user=uD4FIioAAAAJ,US,Johns Hopkins University
Xiaoping Liang,Johns Hopkins University School of Medicine; Columbia University,jh.edu,251,Neuroscience | Structure Biology | Epigenetics,https://scholar.google.com/citations?hl=en&user=loLERDcAAAAJ,US,Johns Hopkins University
"Angela Ting-Wei Hsu MD, MPH",Johns Hopkins Bloomberg School of Public Health,jhu.edu,251,Surgical Outcomes | Surgical Education | Microsurgery | Public Health,https://scholar.google.com/citations?hl=en&user=CoQ1qGcAAAAJ,US,Johns Hopkins University
Brian Grubel,Johns Hopkins University,jhu.edu,251,,https://scholar.google.com/citations?hl=en&user=YCsF-rsAAAAJ,US,Johns Hopkins University
Ian Wing,Deloitte Consulting (formerly: JHUAPL & Johns Hopkins University),deloitte.com,250,additive manufacturing | 3d printing | biomechanics | traumatic brain injury | orthopaedics,https://scholar.google.com/citations?hl=en&user=tK2P_8kAAAAJ,US,Johns Hopkins University
Desmond Jacob,Johns Hopkins University,jhmi.edu,250,Molecular Imaging | Biomedical Optics | Bio-photonics | Image analysis | MRI,https://scholar.google.com/citations?hl=en&user=R62mZL6rmy4C,US,Johns Hopkins University
"Kellie Jaremko, MD, Ph.D.",Johns Hopkins University,jh.edu,250,neuroscience and anesthesia,https://scholar.google.com/citations?hl=en&user=i3mEkrsAAAAJ,US,Johns Hopkins University
slava berger,"Postdoctoral Fellow, Johns Hopkins University",jhu.edu,250,sleep disordered breathing | metabolism,https://scholar.google.com/citations?hl=en&user=h7R6sdAAAAAJ,US,Johns Hopkins University
Scott Pitz,Johns Hopkins,jhu.edu,250,,https://scholar.google.com/citations?hl=en&user=aweFfwcAAAAJ,US,Johns Hopkins University
José P. Llongueras,"PhD Candidate, Johns Hopkins University School of Medicine",jhmi.edu,250,ion channels | physiology | biophysics,https://scholar.google.com/citations?hl=en&user=IMTfwH8AAAAJ,US,Johns Hopkins University
Kanayama Mayuko,Johns Hopkins University,jhmi.edu,250,Urology,https://scholar.google.com/citations?hl=en&user=yBmpxO0AAAAJ,US,Johns Hopkins University
Sheethal Jose,Johns Hopkins University,jhu.edu,250,ELSI | Policy | Genomics | Infectious Diseases,https://scholar.google.com/citations?hl=en&user=JHOPiGQAAAAJ,US,Johns Hopkins University
Kacey Rajkovich,Johns Hopkins University,,250,Neuroscience | synapse | development | cortex | experience,https://scholar.google.com/citations?hl=en&user=9D2hpIYAAAAJ,US,Johns Hopkins University
Robert Grupp,Johns Hopkins University,jhu.edu,249,Medical Image Analysis | Medical Robotics | Computer Integrated Surgery,https://scholar.google.com/citations?hl=en&user=PZtryIIAAAAJ,US,Johns Hopkins University
Thomas Speller,Johns Hopkins University,jhu.edu,249,,https://scholar.google.com/citations?hl=en&user=Q-_s3EcAAAAJ,US,Johns Hopkins University
Pablo Martinez-Amezcua,Johns Hopkins Bloomberg School of Public Health,jhu.edu,249,Epidemiology | physical activity | hearing loss | gerontology | cardiovascular health,https://scholar.google.com/citations?hl=en&user=Itl6QfwAAAAJ,US,Johns Hopkins University
Yicheng Zhang,"PhD Student, Department of Materials Science and Engineering, John Hopkins University",jh.edu,249,Nanomaterial,https://scholar.google.com/citations?hl=en&user=0JKMQFgAAAAJ,US,Johns Hopkins University
Jess Dunleavey,"Biomedical Engineering Lecturer, Johns Hopkins University",jh.edu,249,Translational Cell & Tissue Studies,https://scholar.google.com/citations?hl=en&user=IGTAA-YAAAAJ,US,Johns Hopkins University
Keith G Petrillo,Johns Hopkins University,jhu.edu,248,,https://scholar.google.com/citations?hl=en&user=CdWUppQAAAAJ,US,Johns Hopkins University
Nicolette M McGeorge,"Postdoctoral Research Fellow, Armstrong Institute - Johns Hopkins University",jhmi.edu,248,human factors | cognitive systems engineering | health IT | decision making | teamwork,https://scholar.google.com/citations?hl=en&user=ExZTDZIAAAAJ,US,Johns Hopkins University
Benjamin Davis,"… Scientist, Exponent Inc.; Associate Faculty, Johns Hopkins Bloomberg School of Public …",exponent.com,248,food safety | epidemiology | biostatistics | risk assessment | environmental health,https://scholar.google.com/citations?hl=en&user=OBHd2TIAAAAJ,US,Johns Hopkins University
Aaron Lesser,Kennedy Krieger Institute/Johns Hopkins University School of Medicine,kennedykrieger.org,248,Pediatric feeding disorders,https://scholar.google.com/citations?hl=en&user=iLpKJfsAAAAJ,US,Johns Hopkins University
"Shashi K Pande, MD","Former Associate Professor of Psychiatry, Fulltime, Johns Hopkins University, Baltimore; …",,247,Cultural Quotient in Behavior | Psychotherapy | PsychohistoryFirst interest | Second interest,https://scholar.google.com/citations?hl=en&user=SiUPcdQAAAAJ,US,Johns Hopkins University
Yejun Gu,"IHPC, A*STAR & Johns Hopkins University",ihpc.a-star.edu.sg,247,Plasticity | Multiscale Modeling,https://scholar.google.com/citations?hl=en&user=_tYGqXcAAAAJ,US,Johns Hopkins University
Komal Kumar,Johns Hopkins University,jhu.edu,247,Transplantation | Organ Donation,https://scholar.google.com/citations?hl=en&user=7H-NR2oAAAAJ,US,Johns Hopkins University
Ye Tian (田野),Johns Hopkins University,jhu.edu,247,TRIP Steels | Synchrotron X-ray | HEDM | 3DXRD | Deformation mechanism,https://scholar.google.com/citations?hl=en&user=Xo2KI4sAAAAJ,US,Johns Hopkins University
Christopher Coogan,Johns Hopkins University,jhmi.edu,247,Biomedical engineering,https://scholar.google.com/citations?hl=en&user=FbZu2ewAAAAJ,US,Johns Hopkins University
Sumon Chattopadhyay,Johns Hopkins University,jhu.edu,247,drug delivery systems,https://scholar.google.com/citations?hl=en&user=07NX4gsAAAAJ,US,Johns Hopkins University
Jonathan Snedeker,"Graduate Student, Johns Hopkins University",jhu.edu,247,Chromatin | Epigenetics | DNA Replication | Stem Cell Biology | Cell Fate Specification,https://scholar.google.com/citations?hl=en&user=w2yvQE4AAAAJ,US,Johns Hopkins University
Tae Kyung (Tony) Kim,Johns Hopkins University,jhmi.edu,247,Interventional Radiology | Machine Learning | Microbiology,https://scholar.google.com/citations?hl=en&user=JFwhy4wAAAAJ,US,Johns Hopkins University
Aaron Mueller,"Ph.D. Candidate, Johns Hopkins University",jhu.edu,247,natural language processing | machine translation | social media analysis | computational psycholinguistics | multilingual NLP,https://scholar.google.com/citations?hl=en&user=lhwxXg4AAAAJ,US,Johns Hopkins University
Amy Gao,Ocean Engineer at JHU Applied Physics Laboratory,jhuapl.edu,247,Bio-Inspired Robotics | Modeling and Control | Fluid Dynamics,https://scholar.google.com/citations?hl=en&user=oYSbipUAAAAJ,US,Johns Hopkins University
Botong Qiu,Johns Hopkins University,jhu.edu,246,Optoelectronic devices | Nanophotonics | Photovoltaics | Scalable fabrication,https://scholar.google.com/citations?hl=en&user=kByMURMAAAAJ,US,Johns Hopkins University
Karen Kruse Thomas,Johns Hopkins University,jhu.edu,246,history of medicine | public health | civil rights,https://scholar.google.com/citations?hl=en&user=rdirbJIAAAAJ,US,Johns Hopkins University
Natalie K. Livingston,"PhD Candidate, Johns Hopkins University",jhmi.edu,246,Immunoengineering | Biomaterials | T cells,https://scholar.google.com/citations?hl=en&user=cyVuri0AAAAJ,US,Johns Hopkins University
Joseph Gregory Rosen,"PhD Candidate, Johns Hopkins Bloomberg School of Public Health",jhu.edu,246,HIV prevention | HIV treatment | implementation science | mixed methods research | harm reduction,https://scholar.google.com/citations?hl=en&user=4cnST68AAAAJ,US,Johns Hopkins University
Lin Su,Johns Hopkins University,jhmi.edu,245,,https://scholar.google.com/citations?hl=en&user=j7I4ntYAAAAJ,US,Johns Hopkins University
"Julia Johnson, MD, PhD","… , Assistant Professor of Pediatrics and International Health, Johns Hopkins University",jhmi.edu,245,Healthcare epidemiology | infection prevention | neonatal sepsis | neonatal global health,https://scholar.google.com/citations?hl=en&user=OI9cRQIAAAAJ,US,Johns Hopkins University
Vered Kellner,Johns Hopkins University,jhmi.edu,245,Neuroscience | Glia | Auditory | Development,https://scholar.google.com/citations?hl=en&user=lLGz6SQAAAAJ,US,Johns Hopkins University
Sabrina M. Parra,Johns Hopkins University,jhuapl.edu,244,Physical Oceanography,https://scholar.google.com/citations?hl=en&user=rkbDNjoAAAAJ,US,Johns Hopkins University
Mahdiar Khakinejad,Ph.D. Johns Hopkins University Biophysics,jhu.edu,244,ion mobility spectrometry,https://scholar.google.com/citations?hl=en&user=GJ-TeD8AAAAJ,US,Johns Hopkins University
Gwenyth Portillo Wightman,Johns Hopkins University,jhu.edu,244,natural language processing | mental health | computational social science | machine learning,https://scholar.google.com/citations?hl=en&user=7RWD8jQAAAAJ,US,Johns Hopkins University
